,0,1,2,3,4,5,6,7,8,9,10
68,-61612.91599651907,-64583.07317923792,-60576.8695536367,-59088.937353985006,-61886.84714549714,-59521.2368622285,-62995.7272236936,-61184.51971030529,-57050.018486252055,-60026.43752925007,-56906.014024870135
69,-61192.12907873851,-64171.249556158,-60282.676821852016,-58746.04433611957,-61563.35181388164,-59141.10877561355,-62657.195228173376,-60842.583630808964,-56655.59317036058,-59477.08246232882,-56605.283642138565
70,-60906.81621253868,-63940.09844468172,-60012.48013486662,-58587.326016531704,-61277.65064348452,-58780.94705385988,-62369.344166309755,-60523.06006973889,-56264.77649265806,-59104.90039533666,-56167.695117170406
71,-60547.66180216284,-63660.08026809956,-59756.726408571645,-58254.59865515367,-61138.726636332525,-58426.5416268899,-61983.82243884545,-60172.77687201922,-55907.324134048264,-58597.22839509214,-55916.55742261597
72,-60088.30016592006,-63410.826299473396,-59519.184968761125,-57972.80090047419,-60938.50239456449,-58158.819243217506,-61657.189620298464,-59850.9662974989,-55572.19519307061,-58222.19980800701,-55499.95266029092
73,-59735.48594318722,-63070.647106933706,-59151.02580791614,-57623.370693722405,-60665.38353161667,-57850.58733799606,-61351.93280724157,-59448.95813662349,-55302.62386482012,-57856.57581357859,-55173.196027555285
74,-59404.00277426345,-62718.981752226086,-58925.45219425086,-57325.00482397791,-60326.92180229263,-57499.60756994836,-60918.14530060258,-59309.67795559399,-55024.152648517265,-57464.873685200204,-54850.78227828108
75,-59030.56855292055,-62403.91992081076,-58633.44454112508,-57016.56795842782,-60048.81360300122,-57203.52428784842,-60612.90592551006,-58979.71914746094,-54852.77952304558,-57260.503579782366,-54691.355529829554
76,-58613.502177511924,-62010.025207354796,-58465.55803240236,-56750.981696194984,-59672.55243616951,-56930.532534318394,-60411.22138819763,-58687.404455391006,-54638.923299184156,-56927.88964768195,-54362.56419177778
77,-58413.61496681214,-61665.48900285913,-58266.81953750575,-56455.94932174637,-59345.159683428355,-56655.23960212131,-60095.76337141231,-58228.31195997026,-54241.7726590562,-56474.27370458788,-54136.853362127506
