,0,1,2,3,4,5,6,7,8,9,10
114,1538.5578616462983,-807.7545907605554,-102.59122605104872,-103.72971337858286,-845.5976780594942,-602.4071408620526,320.40819494031075,3084.02512939271,158.1973917933588,-302.0736008813125,611.6785393446972
115,1572.5491527553058,-777.0536374913826,-70.51764780072519,-131.22419418062822,-733.625669970621,-573.2821354047271,320.40819494031075,3165.0831142485686,138.06289880333492,-248.46181855638912,583.1272354756246
116,1610.7371449747868,-774.2656125581876,-97.27956449935637,-43.43084109690908,-730.9478335481385,-594.7498417166696,410.240262202877,3276.7827112677815,105.99398028688921,-283.93223889786657,606.7145557621636
117,1672.6914651259592,-777.0869914445781,-99.26329895707765,-35.647261090403106,-726.9109952944171,-567.1272008234984,410.8801076546336,3302.042154419248,168.742700744439,-279.83460221463883,635.3728280941511
118,1675.6618795915053,-773.5395615540072,-92.59836255001626,-56.093842609156795,-673.7902700079376,-537.9464917995414,443.1192944655064,3468.393594923897,222.2617736712577,-225.72369901312456,579.9942480460443
119,1733.9221908765687,-773.5395615540072,-48.83275852573102,-94.5872962577221,-646.9215861006754,-506.84865867933325,445.8799974571494,3468.393594923897,254.97593677204713,-242.49459054917457,374.05522082702606
120,1762.805974960993,-769.1869389143006,-49.16880077884673,-102.56576597718882,-636.7155386391885,-506.84865867933325,434.64405228444366,3495.5137904160615,336.7499565262981,-155.8355636581532,320.5715072687271
121,1792.8203967780653,-770.216558331469,-18.963959701371664,-122.58529587532121,-631.9672985240409,-446.42306486776295,434.64405228444366,3599.942358823209,438.226210780418,-129.57103427605085,326.8632615502334
122,1801.3994886456076,-708.7066586194828,-16.67677063257284,-92.47568139932372,-631.9672985240409,-446.42306486776295,396.31434211564465,3708.583115747484,524.8743897241823,-127.29376699106352,333.505096451518
123,1836.4251216891628,-709.4112782012047,-14.270643770287705,-116.3746087210047,-630.5203795411236,-466.8616903379881,419.34019304568517,3757.407406329655,550.3594668673106,-72.3105131644834,289.2080624619048
124,1836.4251216891628,-683.4512397318191,-17.420934120922155,-61.50827975695108,-604.3346953269465,-464.21027347851964,394.7926097837129,3829.5766226266505,631.9648279152791,-72.3105131644834,320.12369792039146
125,1839.3563154415556,-679.5155001997932,-17.30144681386348,-61.50827975695108,-603.6729868383131,-460.2759181007147,390.0869004916014,3909.6657191597087,683.8886475646568,-72.40029846835573,198.64605596364288
126,1868.5198934255823,-679.5155001997932,-15.026477673872023,-102.54194547241569,-573.9153225792336,-405.63006200827283,360.6918978294642,3999.9704028062242,842.6286047383926,-71.38869755669316,173.45895985337003
127,1795.3278566763768,-565.2157921404489,-90.19812253765016,-97.42712731521264,-531.915877947162,-403.98140338269144,363.64170147948084,3999.9704028062242,838.5058096962628,-71.38869755669316,178.9973999880127
128,1807.568849020677,-557.8264836497376,-90.19812253765016,-52.384098471201526,-550.9244703638748,-404.93513467593556,313.66031177794764,4025.795090684503,932.83246030116,-13.960038877870701,181.99701483830665
129,1807.568849020677,-549.7494137293397,-47.86330265657091,-59.27632523667336,-550.9244703638748,-348.2370084184548,296.0975733393848,4110.934955765624,935.2453136333095,-9.120290762986016,163.093146514443
130,1836.170649053764,-549.7494137293397,-70.58290057214384,-87.97492401323952,-524.8232545630407,-374.5728213281489,299.94010731849113,4160.680793333558,951.7696872226936,-2.8659328496048744,192.3581310050946
131,1858.503352803245,-549.4129414927243,-69.80309437271674,-117.38586217766613,-520.6722146571667,-341.8178704061629,308.73476985307315,4183.706644263599,1029.9422786715259,51.350031477199366,205.05109489911223
