,0,1,2,3,4,5,6,7,8,9,10
75,-74451.46138243904,-72998.63595943875,-73055.27963931877,-72013.3477356472,-67926.5679133219,-71605.88980421564,-66439.41849742009,-71823.00152206868,-65819.13885065865,-69216.08471863136,-67778.34214874175
76,-73842.97210499685,-72791.2699051013,-72799.99190918633,-71804.57375768789,-67642.09442296706,-71304.90466830115,-66117.93810805352,-71683.83180354393,-65540.51006365287,-69003.9419980903,-67489.90665058978
77,-73671.2396332275,-72573.6250588577,-72628.07761455463,-71477.28859082957,-67427.42219114008,-71089.32320560432,-65906.30075281719,-71476.65342010942,-65249.78247919181,-68437.38429438847,-67198.79887507847
78,-73446.50161076845,-72275.13745864647,-72310.47647793949,-71332.6380129182,-67262.10446705452,-70816.89699889116,-65643.18453824644,-71247.84847270384,-64979.290855873536,-67882.8019870908,-66518.89345184693
79,-73068.80138254704,-72071.89397394135,-72053.49941002572,-70925.14740364277,-67085.58860994842,-70562.0352587981,-65349.63915353623,-71106.60475742506,-64896.977841938715,-67754.87472130131,-66246.97036132184
80,-72941.50248612935,-71469.9160311608,-71585.65573175665,-69859.93091309912,-66742.58505358433,-69857.22586243633,-65176.444840677876,-70933.83130615915,-64579.019885064394,-67441.48228081525,-66038.01681555742
81,-72609.27652474164,-70931.3312875603,-71444.35866301524,-69705.74179391639,-66431.44451504099,-69648.13926527687,-64887.28762126474,-70712.79695569286,-64189.240585757114,-67243.29842902752,-65713.80232023208
82,-72391.20613180929,-70481.36049949922,-71230.78871843884,-69404.35722864211,-66217.3443956127,-69441.40069770334,-64714.43700232326,-70452.1360350432,-63942.25135412429,-66478.91353927317,-65413.40926140185
83,-72200.66819609837,-70114.4772463041,-71032.7251248482,-69066.56396532964,-66030.03288116129,-69143.27284109293,-64346.09422813446,-70282.40019761471,-63658.89095885966,-66042.86734568526,-65161.11843597998
84,-71968.05288048885,-70037.12263544899,-70786.62372614924,-68787.82616730244,-65713.31158543275,-68967.84737092262,-64399.92669310658,-70122.50833324983,-63130.367929850014,-66059.27568926569,-64871.61667978339
85,-71415.76000706795,-69861.15400572793,-70659.28402276218,-68567.89821729943,-65348.169174725845,-68584.24112788751,-64072.760101475535,-69771.53861276607,-62991.09331458711,-65577.21516578633,-64422.24324497066
86,-70970.69357693358,-69698.13377116741,-70559.77776744604,-68396.2194397756,-65044.47442512037,-68190.68193748272,-63833.89724344519,-69512.70370862397,-62751.13197733146,-65303.8695092546,-64199.12692475488
87,-70733.87762349774,-69485.50708902263,-70404.34635355053,-68017.39939763822,-64954.205334558836,-68058.34394507208,-63609.12427636509,-69302.24462712789,-62552.15617038514,-65194.87639768237,-63895.521803605894
88,-70606.10120005814,-69184.81965106027,-70240.49779110047,-67792.84302849381,-64667.61197384386,-67804.14746348,-63387.384853733005,-69173.40596216776,-62436.31073939906,-64986.03603620274,-63498.544634702106
89,-70321.75056248854,-68991.42040775425,-70056.02655941425,-67646.54115732525,-64598.217887044644,-67671.04098809506,-63229.40210820705,-68832.12261851646,-62230.97343840943,-63794.53070405196,-63508.76654820588
90,-70042.31084610247,-68787.3095761759,-69746.91284595133,-67476.63326950258,-64302.17078265683,-67535.86207946917,-62816.23243940777,-68538.89490311078,-62011.857696543964,-63454.196230169524,-63427.52910191047
91,-69744.40714292318,-68695.40090726703,-69653.2175381452,-67013.42045106561,-64128.76394379382,-67357.37970431431,-62687.57079515222,-68377.46053827716,-61852.347019351546,-63286.47335747366,-63308.13358561736
92,-69374.09984268073,-68557.74974349941,-69414.8752164167,-66822.86080893304,-63963.88648916767,-67124.72248477492,-62199.46036398471,-68235.86308932371,-61641.89198794335,-63098.049040748716,-62959.00053412212
93,-69170.19050232321,-67812.99362743525,-69179.62120036033,-66393.19076484398,-63874.52559854639,-66923.10861872272,-61904.2622488443,-67978.80731876325,-61501.833402051154,-62875.179759729865,-62793.051913922434
94,-68872.1762511731,-67553.29648444176,-68881.05239862684,-66048.32205318916,-63735.06997450974,-66790.4970624281,-61480.23226461929,-67710.72961285421,-61390.245891802144,-62669.01645441941,-62638.36620367151
95,-68585.88260431058,-67390.80355131465,-68777.6784712491,-65869.07999876363,-63424.67019780396,-66717.98752000504,-61347.00683471356,-67579.1234256935,-61194.07411093707,-62428.45769750886,-62473.58858409166
