,0,1,2,3,4,5,6,7,8,9,10
96,4652.557578373901,6654.489101368641,2124.9899360537593,6116.611628753199,2029.0041219619684,520.2941250654361,1976.4144724517062,8651.693279394265,2673.184717291668,7014.843442072039,7943.486982704727
97,4583.65723203997,6718.51269596436,2143.9646342908763,6144.903502296606,2026.8048418854519,482.15227987257555,1957.6771072437664,8706.619755645417,2680.980363827964,7021.6495206145155,7949.099465221938
98,4563.454855076032,6720.960901247296,2107.1023327609564,6183.298474586959,2035.2886029109168,482.15227987257555,2021.0334300656225,8733.94967166856,2688.9635376081133,7050.656785755711,7978.840739497449
99,4589.25994730801,6721.799204534507,2120.3683153521647,6183.298474586959,2017.472238133668,485.4090717789661,2001.379176047518,8787.426880391264,2701.654794392738,7050.656785755711,8063.856007082648
100,4603.830836364143,6721.710630672887,2148.044892999634,6254.633870209115,1927.1348413867831,506.6677405807988,2030.496336859521,8790.2415759319,2764.2739620943507,7051.155776921829,8072.5068015942925
101,4634.824475020612,6724.348648012981,2157.1842240667293,6403.344597912244,1918.747385641063,521.8529244287281,2064.5393783193904,8818.945461328462,2763.4569156511175,7057.6095586235315,8083.701899948146
102,4641.1406238485915,6727.630137430569,2136.050378020906,6458.611130049377,1976.6129727481577,500.51797918151414,2155.870023632775,8871.955611581667,2768.625147910522,7091.994358236527,8111.787176336348
103,4669.746204604518,6729.544926817685,2165.540981767802,6458.611130049377,2109.00378976684,491.9390469853906,2161.3493029365554,8985.311550326114,2851.9816860428928,7094.979318413092,8168.963638050165
104,4581.104622887968,6757.629602424864,2175.7126292573494,6516.737519428689,2116.711988367455,484.2895145211479,2169.9891500938265,9035.745278820701,2906.7387677704614,7098.972168747642,8197.25217916901
105,4534.784847426922,6759.982750085135,2162.201808310374,6606.167343832622,2096.6650625926877,464.2800079254141,2169.9891500938265,9067.249565613572,2911.450547691483,7101.949882515687,8248.849058473386
106,4536.098153427873,6759.205045516551,1960.8137807232092,6640.645264430302,1981.7955574315386,468.57046736653786,2182.803853155972,9120.62773308732,2911.450547691483,7191.123167898431,8252.237916181815
107,4538.583060077638,6787.418282252333,1943.2036995621797,6674.932693360639,1969.3957744979984,450.43688560918605,2186.633056444888,9154.347056172399,2944.5473643736614,7191.755902700539,8300.93669327027
108,4538.583060077638,6816.1839260944525,1920.1778486321393,6717.074979144312,2006.6484315637178,434.4020572921223,2199.3791851857586,9182.56029290818,2944.5473643736614,7201.116739447529,8336.725065524595
109,4595.263003949514,6843.875019967674,1934.9165791393211,6829.512226856708,2006.8946149637086,436.23429003409495,2218.0795949633384,9240.668551808523,2977.5946738106354,7203.419019033755,8556.174240113327
110,4597.4876275010165,6845.680202457232,2003.967157010798,6940.908297456977,2003.3329196927389,408.46829041441475,2250.5941156463878,9272.338912860361,3006.4403029403147,7233.657831438236,8554.501082345374
111,4589.679581837983,6853.552704981789,2013.7052539872088,6968.349216828822,2017.8338879426383,364.71447512650764,2322.6771788285005,9304.88625859089,3043.6217662371982,7238.251868451219,8590.010968302318
112,4596.269402001276,6856.024708226734,1992.3841511493865,6983.404217066817,1971.7821860826198,372.2991846857938,2328.558448663136,9304.88625859089,3020.595915307158,7247.263084068734,8593.41148977992
113,4573.87215973069,6859.25112312877,1997.3928615150433,7002.463841195697,1978.3662578330532,376.35697165219995,2328.558448663136,9307.284153863666,3045.9888898512445,7249.995660948625,8622.58794347831
114,4635.54826131128,6861.387185239812,2008.9453938249012,7014.532057035945,1907.8258662207095,420.6732790971713,2340.6320205648112,9392.69989737386,3074.9432102420333,7251.642293231066,8625.325192834092
115,4639.647777661876,6867.245493392895,1962.0463941044359,7014.532057035945,1973.0852416128325,397.6474281671308,2347.5707450137693,9392.412215301414,3101.669553665497,7251.642293231066,8655.145070277675
116,4617.813075058504,6867.160936004867,1942.1162114900326,7100.978498849698,1995.092861772583,414.4366751253174,2378.077447172166,9420.012115667874,3105.102716419054,7262.698745064416,8652.9279368274
117,4650.692413151515,6869.378428807435,1975.8650941051103,7102.364793210792,2004.7051833234018,437.6295191005498,2390.3820505869735,9473.022265921078,3135.207942211752,7265.665489801089,8744.833854046425
118,4695.545586479485,6954.625964651792,2009.3758564601815,7168.146053004966,2010.631551053896,471.03658521144547,2440.6668986489394,9498.64438103596,3110.360233781412,7265.665489801089,8777.93463665893
119,4701.296747187218,6959.25115757047,1956.5812739645567,7176.266939026026,1951.1899659619426,445.18053896073656,2526.071413201772,9505.899619140464,3145.9340020260493,7269.089160038595,8806.821273812337
120,4707.3587478588,6960.138460765464,1952.122627859167,7180.783277998274,1908.5436194937229,433.06790621543246,2556.8036795343546,9538.646220979987,3124.7846517937633,7269.445834982531,8810.445614745302
121,4692.492600307959,6966.0642162768145,1954.063683629756,7206.620314949965,1938.045279717216,439.6931327871069,2561.631993271597,9563.617982058997,3153.3673307854037,7305.151392324999,8815.107873898256
122,4694.717223859461,6969.359930563738,1968.6407093443208,7258.515561226977,1921.8186936574923,471.66733412947286,2583.2626149149446,9563.617982058997,3151.833023451187,7340.147929504979,8823.256326236293
123,4674.406619397416,7000.381638700298,1906.7028168900474,7272.7722374754185,1949.0149321224721,471.37965205702943,2591.605454719093,9592.200661050636,3176.245168742272,7377.55940940148,8882.254148802853
124,4678.734057841781,7023.407489630339,1917.7205800478582,7305.943737514993,1949.9408317134523,491.8918411003989,2619.0621224478773,9592.25411962916,3150.7137918753374,7377.999334077527,8882.254148802853
125,4680.253310036575,7023.407489630339,1919.2845555862127,7305.943737514993,1811.9275240453703,496.0507241835336,2678.847780349152,9667.146572004194,3188.879241997327,7379.77298788667,8915.36226350231
